,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23
151,4852,0.0041744703130180884,0.0008576944850880096,0.0004927867836404407,0.00010872369931181738,9.412275867944597e-05,0.0011133742215310304,0.0025823384215433085,0.010487829761475697,0.02307786996805416,0.019817216947136576,0.02421597836610119,0.024079379942937296,0.02278491324029321,0.027539496676297154,0.02195723280290536,0.019003014057391833,0.018695761164922095,0.024968234875659065,0.026343685445088444,0.019961526628670512,0.025091370840048945,0.019512641797796337,0.013697911231737431,0.008481911550690602
152,4853,0.0030332853381172795,0.00042325820386941433,0.0002769224544389558,2.9018212788103854e-06,0.00020495797204318146,0.000312839130004516,0.0028369894695997717,0.010646234378196206,0.021175811486485008,0.02285413321598122,0.02889951498006642,0.0293029466233921,0.025473947559582304,0.026740305563926287,0.026356375507429152,0.018682120837291108,0.024023581049728363,0.025704190158210478,0.0277601992361662,0.025646530493756103,0.02473197355357341,0.021415594925166776,0.014796617042322322,0.010006793851109702
153,4854,0.0031054690209244957,0.00040256603679764304,0.00017649960306271074,4.53998508594037e-05,0.00014035069318209695,0.0003716379640486284,0.002807367448510803,0.014256423910052766,0.030143394552230078,0.036323386180101606,0.04775120242636197,0.04241784842952499,0.03952050342128371,0.038003273742690774,0.03872376067063049,0.030762601737241418,0.03608077259561557,0.036072550247447606,0.03795903373693878,0.03668969177766171,0.030425712924863766,0.024622173448797732,0.019156557377255367,0.01366592897962696
154,4855,0.0013313450503174367,0.00011131007155531662,0.00018326233303448915,2.1893270239737907e-05,0.0001434973526701618,0.00021731685673778058,0.0013750374789936047,0.006082073343560773,0.011879170404138372,0.01598533414116627,0.019053910763427113,0.013951657543571477,0.01405641794073091,0.013244556957348656,0.013629130803688643,0.014383852182992388,0.014485864182571256,0.015738543504632697,0.012595232998498681,0.01260903765276237,0.011353378030762147,0.007212674946626527,0.005194878447629987,0.004930612266652873
155,4856,0.0007000547997348043,0.00012148608341727532,0.00011699373303400974,0.0,0.0001569253838249422,0.00035719806701838176,0.0011203377774243273,0.0034235150485952565,0.005932841058787544,0.010151758299541689,0.00786004870740116,0.005497426910168682,0.005421621970327914,0.006290499202342354,0.0062935736959102715,0.006440430637483727,0.007798852314177402,0.008396047501063592,0.006971049179911115,0.007045182029617306,0.0076442790819955505,0.004518695702618762,0.0030816410418062954,0.002168644242268535
156,4857,0.0007766003608222822,0.00014715774286798208,8.13409796636943e-05,1.1231028443536419e-05,0.00025280002121016185,0.00031334741178423443,0.00105115451686867,0.0031603346050459607,0.006271024927820318,0.007612985095912511,0.0067251606444239794,0.005479958131648103,0.006243997978579785,0.005985645300414323,0.005915852027303917,0.006540433278675215,0.007428971600292801,0.007366981267623138,0.006918974219034236,0.00718742087437523,0.007470244094189332,0.005113408498663328,0.003639837382906163,0.0024480092631493995
157,4858,0.0011001187792153918,0.0002373456619297547,0.0001231086930402662,3.2554959368488894e-05,0.00030314092737401805,0.0002960034431655422,0.0009663011414333837,0.0034128190993469565,0.0062266490126446795,0.006532917076974494,0.006551552331013503,0.005978837670276244,0.0072033798864784785,0.0062914127259123005,0.005634889863151382,0.0065910033999726485,0.006559376710831411,0.007448954222386344,0.006734407230688779,0.007339954686266435,0.007588275373806754,0.005137620644335319,0.003611125095052624,0.0027302016478896016
158,4859,0.0005868693967686086,0.00014542276463228948,6.0441258258519584e-05,4.875871881898042e-05,0.00022722731777584322,0.0002611480658652311,0.0007858807838041922,0.0025408318160914283,0.005202598646207762,0.0054218408874697225,0.005416400206782489,0.004994476040034749,0.005661726259412105,0.004949639634765826,0.004503314377987243,0.005282127117344631,0.00547584735523541,0.005952251942893219,0.005505072035687056,0.005713843444742224,0.006334270018434787,0.004172840282727691,0.0030244582289669277,0.0022087848787137347
159,4860,0.0008177553481128596,0.0002291296895687721,5.9391211967655384e-05,1.0241282033272022e-05,0.00021505239823191286,0.00030924777409792195,0.0008236762846963948,0.0023880322621433535,0.005044907185318097,0.004264329276437638,0.004951372515663727,0.005206835004096204,0.005028957938651002,0.004688148145268782,0.00484093771615347,0.004745713086486758,0.004949506134525128,0.005059703612722815,0.005006907293115594,0.005388118448594601,0.0056124995781286205,0.0034799289469380395,0.0029655709019466756,0.002120580305860337
160,4958,0.0004049066184398096,7.025011717158458e-05,3.029288783696172e-05,0.0,6.916028967497748e-05,8.574514001053982e-06,0.0002870713560946387,0.0017394212571848597,0.002309140608678288,0.002165921277302299,0.0019196373882595507,0.002286906799354539,0.0027909821830241223,0.002611164734178241,0.0019111102055364229,0.0013931860317815711,0.0027381104137124365,0.0033383362999073476,0.0023910067723561202,0.0024978194323564515,0.002662074565447228,0.0017184725265303442,0.0013415826973511838,0.0011715477105003745
161,4959,0.0008214431039640912,3.128782600925733e-05,4.205207942835309e-05,6.267587934031132e-05,0.0001070313548972272,1.5780262518390528e-05,0.0007088729648569338,0.0027098472010074572,0.003869339967247859,0.0046508186848137,0.004881081533611469,0.005324909677946286,0.0055749748327175745,0.004245674039401895,0.005098176239409019,0.00456704521766016,0.007358539921700831,0.00564314561609155,0.005023846286284537,0.0058207391294981484,0.005034561128678747,0.004841470444821951,0.004115917005681215,0.0020760865422387955
162,4960,0.0021155275917140158,0.0018622679869501025,4.542236400660444e-05,2.080489982478842e-05,0.00017798774394665618,7.348027605969699e-05,0.0012971942988690736,0.003092947887671213,0.0056378139891450196,0.007087473726097083,0.006245870405725345,0.004740732193602205,0.005347014446240239,0.005234049218956405,0.006269551020509371,0.006366173751088387,0.006965397208532798,0.007844052092221207,0.006236925050628389,0.007741230871496813,0.007076117333811679,0.006692367546024201,0.005987405138395611,0.002492062324820882
163,4961,0.0046972386741950395,0.004369326108049512,8.851872441454554e-05,0.0001662067506037631,0.0003428172725389132,0.0002074833408461402,0.0025751345699992784,0.0059915265826350865,0.011503534290425306,0.014203598376643096,0.01164350067764767,0.008227200267501828,0.01014947194399929,0.011217025844712531,0.01226083944841544,0.011752357453815816,0.014034659543279846,0.016396786832070378,0.012285224102343149,0.014671002819542082,0.015923471652540676,0.013836670268308846,0.010644044894027758,0.004457429658273285
164,4962,0.001639281922327074,0.00075001344034261,0.00027238239988214356,0.00023837255949866004,0.00012089774783618537,0.00037040949396954044,0.0008937506728664429,0.0034637371191456267,0.007832160399980961,0.008501063858561973,0.008563222269802814,0.007089579551673186,0.009119252174129918,0.00813360191589394,0.009057948094858997,0.008167144583414604,0.009995799105891223,0.011195344195604954,0.00813622723625973,0.009710435812160523,0.010539854925553777,0.007693307277243093,0.006455973612857334,0.0030787814923161996
165,4963,0.0038606790273591255,0.001065038369180244,0.00045447253944687517,0.0004005475537334029,0.00024190934334588902,0.0005206876827085647,0.002845710142108022,0.01148433014680276,0.026631823029475143,0.025932124763355432,0.0299944513342248,0.027909435469500008,0.031380893821108674,0.02612128092764709,0.03127407604528828,0.030858977355920254,0.03284741409606241,0.03504482917503741,0.024124857554962797,0.028202531007681855,0.029102182013261337,0.026449738667955164,0.014411432815493458,0.01019139093498227
166,4964,0.004537347885445073,0.0008155087871641286,0.0004962788160380539,0.0004676570762934233,0.000440548134374911,0.0015247947811380415,0.003711545961739953,0.015593930133294041,0.04381718447301557,0.04138280263892737,0.04486527407758498,0.04930815847814229,0.047965049542179526,0.04144145025782396,0.04404087572759889,0.045579916031572805,0.04842673192942241,0.04829920811719625,0.03022061201421129,0.03801362553194409,0.03456479796326965,0.029963665682647862,0.02724456348653473,0.011826755388215978
167,4965,0.002463944300489002,0.001341066299970728,0.0004707754839794064,1.4744338196858116e-06,0.0004937138324897098,0.0009752421456767974,0.0023467541975550127,0.012880797501558117,0.03480220437706185,0.04294019577719112,0.05380423414784479,0.05446422228494459,0.052366206746170624,0.04885542394105903,0.04418828185064187,0.04121095652877791,0.05154897308901856,0.047555898507697744,0.034452024206095985,0.028876753265843977,0.02467149559317215,0.02402770555588672,0.020285610562023392,0.007285750730016904
168,4966,0.011829732269453783,0.004271031531136892,0.0031415033429807422,0.0005776340594861466,0.00029906143097097705,0.00244772587349134,0.008081573970686413,0.029093466744363135,0.07041014588187641,0.06687304771932921,0.08054719639345395,0.08206730859477555,0.08394735798951355,0.0890700422778416,0.08137058644358046,0.07754812068733802,0.09039843867157417,0.09106637560561873,0.06720723655305584,0.09730748457499369,0.08165852644627261,0.0714491919238186,0.05041350897528233,0.03716129865077975
169,4967,0.022722544601627686,0.005958682604788046,0.0022182958603862214,0.004010259201523242,0.004225884143995091,0.002078827053444585,0.02408255862452152,0.07896029244585556,0.16983382443293288,0.1743285708287758,0.18194811272485528,0.22709643523964906,0.23307221634441105,0.2349113518206746,0.21737296373998383,0.19083619164693258,0.22234157835509274,0.21689363431035602,0.14876904293532645,0.19041539669543375,0.18640999033651753,0.20133836178051476,0.10925875369836778,0.10883179177926486
170,4968,0.007303365520799892,0.003959010226603888,0.00025112596106701736,0.0008017040353866041,0.0002963860725752823,0.0022606137698830907,0.004554820006181985,0.01868380467852304,0.041916561854350116,0.04701719033191303,0.05320942774392117,0.05606053822498246,0.05522302054706599,0.0604979939780746,0.04639359671000046,0.047637332727609824,0.05132716755673891,0.056813645591682053,0.04305497629408088,0.04840465680876146,0.04871308208029474,0.03918706905889673,0.023469052003645855,0.018098516391970954
171,4969,0.0022294621549148017,0.0006837265937621166,0.000185262271975695,0.00021646131449690393,1.862008909067601e-05,0.0007573825933945074,0.0024099157317846853,0.011213264618355227,0.02584107446520139,0.026633532840570438,0.0322959936583038,0.0394653737290353,0.03260816396949136,0.032394076219961654,0.02672955166869862,0.02738282091588524,0.02734354681635974,0.033382523153578245,0.02574630441025242,0.02366977750867145,0.026170305460250936,0.02102783153980162,0.015027576577657928,0.009113714487022381
172,4970,0.004128161712491996,0.0004436759658832002,0.0005890554679900537,0.0008913126993304467,0.0005783929182737861,0.0004306232807700701,0.0030976972911954674,0.017309011065484766,0.03352100200718898,0.04182332562541168,0.04801897972305542,0.05638918836237929,0.05248949167109311,0.04573082354345115,0.04672246825363845,0.03557040806021841,0.03964032749955051,0.046116585760747446,0.042551675316277814,0.03647246467283989,0.03804222416390182,0.03105386677447119,0.02159766352105599,0.013094502313168603
173,4971,0.0032461163532226623,0.0004108244051010006,0.00027969551547162995,5.733737607761722e-05,0.00016306418407779265,0.0004135341086375217,0.002294782647710006,0.013399695808362973,0.031099234334534733,0.03821452726829268,0.04923313018263916,0.0467828146936333,0.04444064143959052,0.038498305536779444,0.03819193102633545,0.03234779469408389,0.03686946923408349,0.038789605964652175,0.03153472808574322,0.031094786173756796,0.027181124485060867,0.0212951753946852,0.01650512285420837,0.011529174323668385
174,4972,0.0006521764594531744,0.00016606911353520974,0.0001611044323271504,2.7985097248064433e-05,4.397611325231972e-05,0.0002582551222189552,0.001003104313534315,0.003388379094565882,0.005877676589544455,0.011391826745814296,0.009753147772216288,0.00645793796223061,0.005869684820303589,0.007893130928346858,0.007926650490953275,0.010950421280930009,0.01235168049319872,0.011015146270880367,0.008707557121323251,0.007880913904653732,0.007160792832127977,0.0037115844551565812,0.002846725100146896,0.002114844633568647
175,4973,0.0009628067879220642,0.0002998750919427014,0.00018630215296039666,3.653679930828916e-05,7.519216954688534e-05,0.0002617420158134227,0.0012859152470545197,0.005211725823501906,0.008635177724973847,0.011869539457211458,0.011126537246205324,0.007252639343623698,0.00797324344451442,0.009180010562934405,0.008481463306801227,0.009099756681138523,0.010647779157820683,0.012491651914391158,0.010497484914832166,0.009485546733249616,0.010392093158070251,0.006752848289360515,0.005397046886977604,0.002439455169394923
176,4974,0.0005146703800509882,6.623390620692185e-05,9.945133385807994e-05,0.0,0.00021468663102824765,0.00023958074985548213,0.0010240532599373048,0.0028067161824579575,0.005648220468649516,0.007978958493339879,0.006768080706773873,0.0045262496141863055,0.005817138996743786,0.005183563376230746,0.005305918131525297,0.007197217508176255,0.006308957937503894,0.006800360128021404,0.005822300602022112,0.005463435107276812,0.007284922545258403,0.004478696269355054,0.0029969359625560453,0.002273921325466069
177,4975,0.0005909771656320208,0.00013701644551331564,7.370186684408374e-05,0.0,0.00027031027243766277,0.00018675013329423512,0.0009494381323651003,0.0029838951031757955,0.0058076316795524765,0.006594795599755275,0.006268773770496439,0.004529029897366927,0.006517571488810539,0.005561613030155512,0.005275300999275555,0.006579178513892529,0.006469728146698092,0.007270627690667964,0.006527420760876322,0.006574912153592149,0.007477806775062973,0.00531543455961085,0.003538438471646946,0.0026589098062095888
178,4976,0.0008046424869955442,0.00016023935762553193,7.325662236877361e-05,0.0,0.00032641902238172087,0.00028406365852298493,0.0009631491055654576,0.0029470403218599017,0.005697535991130927,0.006031410147915975,0.005882665747503379,0.00524881402880214,0.0063271081871767556,0.005502279802939948,0.005043629104404673,0.005721910675483255,0.006166211375296961,0.006810752638932,0.006016823999971046,0.006395546517226484,0.007175573297413875,0.004735244689131202,0.00326112690203722,0.0025267335386545595
179,4977,0.005626809483028502,0.0009806014653261814,0.0005487989116472863,0.0,0.001125997050077827,0.0013682403586104779,0.0022512764296712894,0.009330402737129335,0.014719200011341187,0.011617436234582187,0.01348146256544642,0.020218920113480098,0.01741895502981833,0.016163946339594955,0.012835913687875646,0.01240999300940393,0.013541599178277377,0.014365892583680855,0.012238824583730335,0.01639298710716016,0.014566931423317287,0.0074799951172178246,0.006904378936902436,0.0046848685030798365
