,cellid,callin0,callin1,callin2,callin3,callin4,callin5,callin6,callin7,callin8,callin9,callin10,callin11,callin12,callin13,callin14,callin15,callin16,callin17,callin18,callin19,callin20,callin21,callin22,callin23
152,4853,0.0027650802451815396,0.0009185611734097959,0.0008726138713929221,0.0,0.0003992404047898008,0.0019050628569060883,0.002792533039358722,0.009944263507255354,0.025891892463999748,0.043774091526478084,0.04638570786369942,0.05289768899458605,0.04289102433647213,0.042315682118009776,0.03976960620241059,0.04270150139755597,0.044384797459326185,0.04852368241717462,0.03975198436386091,0.031158456719102626,0.021263529701534854,0.018841884527892906,0.010961873217999261,0.004138379682706582
153,4854,0.002966992953085726,0.0010647353649860026,0.0009484735181967786,0.00014125237173746936,0.00044016892357200046,0.002003577683467985,0.003482696914601964,0.012961339782736994,0.04929760351826307,0.08375990499678093,0.07622059631228409,0.09391213351501795,0.07658646824432544,0.06546001068275299,0.06216203078085067,0.066612591448745,0.08067757696009129,0.07918350186764048,0.06838136642880806,0.041766506108942295,0.028528055600712626,0.020279575095025277,0.014789029058436267,0.006992027484132297
154,4855,0.000500644478698218,0.00040137168565156236,2.931777281261861e-05,6.306944084688093e-05,0.000186291949706232,0.0003981429555211866,0.001133870826885994,0.006652816816468361,0.024745970386628506,0.04224437771082539,0.04161137530604183,0.04207384723005152,0.037123008642173015,0.02867728766781687,0.027066693806030207,0.03196207378160574,0.04110500320359548,0.03613902027493379,0.0313408512451212,0.017575644911030724,0.010982715805846663,0.0049899443818063475,0.0035227572390881543,0.0021113682356628106
155,4856,0.00039253257143240786,0.0004732189112180322,0.0,1.1553250379906298e-05,8.991049137036405e-06,0.0003267894203593363,0.0006866879763457557,0.004851922903533488,0.012397310646454208,0.014925200248839176,0.015822180901945863,0.013307024614818813,0.010380484645299939,0.010379116912377013,0.009975262473847063,0.013906436625654692,0.017442516978442263,0.016467641355801813,0.014213197322566363,0.008613903721559802,0.006964612547589683,0.0031809110635245556,0.0013339564487610182,0.0006184785411949793
156,4857,0.00029130626340216674,0.000432995897414696,5.8085665531858584e-05,0.0,0.0,0.0003383361976430636,0.00042667768250198297,0.003538456746074481,0.010787345603081094,0.013500097711519898,0.013893436925207269,0.012998826014313066,0.010093617768167008,0.009832188757002864,0.009306857025802154,0.012798141066629175,0.014632584650822417,0.01646077752088447,0.013286566842923021,0.009015596353067564,0.006421510322666332,0.003304731036105459,0.0018007121763229615,0.0006182103223761098
157,4858,0.0002624798172356846,0.0002682966471905686,0.00013932089199619467,0.0,0.0,0.0002543882797847743,0.00025710525474038307,0.0035988410269100113,0.009926911129094532,0.014739878945607587,0.014865488972427399,0.013416955245815628,0.011325410539947726,0.011130597200459223,0.010770081997270605,0.012622696030160228,0.013446029232629393,0.017277730372339414,0.013102812909637098,0.010160065737183643,0.006583563007607047,0.0033419967574919713,0.002092034311525762,0.00044405365214977594
158,4859,0.00019570993697438598,0.00031731481706474455,9.168042649369433e-05,0.0,0.0,0.0003000036599207654,0.0002915364379757,0.002936590481779864,0.008641708255347904,0.011570578357845607,0.011457407542232215,0.011041084867245123,0.008688109624049227,0.008164772741449776,0.007841975507821838,0.010228708184243594,0.010837149868207161,0.013627546436825592,0.01074002065540902,0.00806898379895984,0.005399170641557756,0.0026359050992321173,0.0015736334748305946,0.0004317430601905748
159,4860,0.00023501413545699268,0.00030860907856875404,9.468411742926213e-05,5.847651725094014e-08,0.0,0.00017752456799368185,0.00031205335365286883,0.0023084794186538846,0.00786247454453579,0.009189292183318036,0.009747021892398332,0.009970425787616529,0.006924946715088597,0.00663065642314984,0.00649715384076919,0.00913470984769363,0.009628118468207998,0.011595453341076789,0.00938819532871319,0.006392864528471872,0.0047158468310655975,0.002378586154583049,0.0015441208926103408,0.00048697930753849214
160,4958,2.350927952270044e-05,0.00010661859605065155,0.0,0.0,0.0,0.00017719985227926895,0.00037924215451514136,0.0022827953594673303,0.0037615171794573225,0.0049786138770912145,0.005945942084688336,0.0047461592022589386,0.003958098785165346,0.003430911179321009,0.004393521330280492,0.0035998587523577885,0.004028468773052179,0.006329530774517782,0.004768957905238766,0.004216493848713342,0.0017763666191397177,0.0013814347844819416,0.00033404418428864286,0.00021323719210130317
161,4959,4.31131603541122e-05,0.00012230024346699528,0.0,0.0,0.00010924206140705449,0.00019925345138762285,0.0006117898653274027,0.002831796286880607,0.007806712674226016,0.012594419362460758,0.011378840475028431,0.009088941954448138,0.009560448012658705,0.008043855565331898,0.007874594029485262,0.011518898862563257,0.012300204057723607,0.010518251133587843,0.010562875373467687,0.00707760480426448,0.004973942021663516,0.002887217471291338,0.0016869239780215653,0.0008974585274909726
162,4960,0.00010786298794432675,0.00015089133696723995,0.0,2.635401020074901e-05,3.0934861499094073e-05,0.0001483160112946437,0.0010536818009555188,0.003617461814742331,0.00812692301379596,0.012006621169116114,0.009699536180642948,0.009344084061984172,0.010390265442347805,0.008566680548770288,0.010086247298436463,0.011328540420631552,0.015276249865341611,0.01416939361905849,0.017243107079270376,0.011375423972447056,0.007501126597419508,0.002748432759090679,0.0015948219352895003,0.0003274816126236199
163,4961,0.0003413974305227033,0.00024269730447680656,0.0,0.0,4.162803642382202e-07,0.00024228102411256823,0.0026771519499743856,0.007864033449203927,0.01739164633929119,0.023041079896408724,0.020243829933962013,0.01856701968792147,0.02027482045124207,0.0174015580210391,0.02245135426331336,0.02112962252494516,0.032402255961878026,0.025950793249914124,0.03053334092266347,0.022400333184577556,0.014707172626634778,0.0052408574712855096,0.003359322390473435,0.0011681111609835966
164,4962,0.00021972303399777273,0.000392781368405875,1.612136305544465e-05,1.627077964093658e-05,0.0002036870908075504,0.0004280060881249637,0.0016914383984149395,0.006628833608637336,0.013596159360028554,0.0183505295773042,0.020917472358125463,0.017540257366800743,0.0177929569969196,0.01314718508892166,0.017002325029528406,0.01785107858060105,0.017677172946233534,0.02069171848037581,0.01660912974443828,0.015301802175546464,0.008588954348797253,0.004915986564353378,0.0024768698322960915,0.001752258648289922
165,4963,0.001811623294768372,0.0019172381686443601,0.00024304906678298716,0.00029959061669084,0.0006511296496398456,0.0005848266335278758,0.003766917712506518,0.019741624550936976,0.046319339876827716,0.06261192288388691,0.06823431473803566,0.058826554507394754,0.055250327047590135,0.04638991825906095,0.04978852604424565,0.05426986430854092,0.06283487418097927,0.06030973332503656,0.04750757597978258,0.0419064617706241,0.03154455366844066,0.014119916704546827,0.00911537811243589,0.004771616269030256
166,4964,0.0045513344685630674,0.0009003685306774294,0.0012859961614533743,0.0002960737924410217,0.0009678533741287589,0.0012885522506799892,0.003746500941703298,0.024964173114020365,0.08025786817587624,0.10506362509907452,0.11424088793553729,0.10254847826566106,0.08043231577940685,0.07351356091666643,0.08017567535512977,0.09470751329956636,0.08939793189336623,0.08354246164795726,0.06564076606027539,0.05098593157208874,0.034203377646499826,0.01943435516083219,0.007324289716204096,0.006507571607576143
167,4965,0.003871949589855557,0.0018041407414489691,0.0005173111114486077,0.0002869220070316714,4.069262669195058e-05,1.3219579283214147e-05,0.0020744044796155436,0.02181141134617618,0.07611262552574524,0.07687436928385194,0.10786933630234032,0.09444563502125172,0.07433316051517301,0.06262331137058713,0.062026395141187136,0.0786408114549941,0.0939584754224846,0.10875455672354745,0.08158780049902302,0.04438700524513853,0.030155908085706666,0.01761692729733391,0.013307890451817912,0.015818729354205856
168,4966,0.005607426375957175,0.002575261979932594,0.0003330104245437471,6.918302535174641e-07,0.00010068221735741025,0.0018435987815869192,0.003234756676147542,0.03569459811375652,0.1315363605410791,0.13526878162426653,0.18352555678042323,0.17717168192853422,0.1475624648152215,0.11146344137264458,0.11503713198113472,0.13947980214675973,0.18078866371832986,0.23911635530046418,0.17956328278907321,0.11914478842074665,0.08389672880781435,0.06781509469265011,0.03312209107412373,0.042528232910006424
169,4967,0.01541837652853479,0.0031722500379911586,0.008930984331031733,8.687201636801283e-05,0.0016004094826038134,0.005605406793654756,0.019484040617523058,0.10094334614524027,0.38062637312733466,0.4584350450451668,0.4595634285227776,0.502922521915768,0.49392138676161856,0.37112660750581616,0.4119285950218251,0.40050212073684327,0.47832520504644827,0.47187639945702353,0.3644888124169452,0.32737817255977875,0.22277601895840501,0.12424095740867254,0.07579993198410949,0.04959470434756678
170,4968,0.0018102353158810874,0.0011895039691108414,0.0010557016694025302,0.0015471634117336474,5.829856718747728e-05,0.0004897990221303269,0.004105145648417516,0.023674653548721374,0.06882179894648914,0.09520375885365459,0.10546539493374775,0.10937462488153141,0.10346453664434702,0.09074774108537524,0.08638312359718726,0.08096966098622868,0.11593172859474374,0.09092510866445382,0.09579797180546812,0.08998237725261655,0.06009748805280208,0.026989819597453883,0.019073801999190444,0.008951946705317945
171,4969,0.000779569205143549,0.00046164477230835853,0.00045268625049239223,0.00022768321270226662,1.4738566263910654e-05,0.000159455214425238,0.001241517724255152,0.008248575549635165,0.02849272036723935,0.042333014616924264,0.04757315557413139,0.05231248202162668,0.0469993939219567,0.044278717436884496,0.038709507900891324,0.03891327896899341,0.0456112804261703,0.04424628472964623,0.047176656794533554,0.03738281728000337,0.02380420243870949,0.01654485316393187,0.00494051591963072,0.0020213043674070334
172,4970,0.0031061326651212013,0.0013472610041020724,0.001777727048967446,0.0,0.0011862036084012294,0.0030076135043328907,0.004291188678485508,0.019530508164717224,0.045697123449201696,0.0783058207725495,0.06640688592100215,0.08931299519860113,0.0790652391112559,0.06948653154785171,0.07060745164238284,0.06727242022774774,0.07527176409242281,0.07075054646405672,0.06455763642541394,0.04439590026593213,0.030941951099358447,0.026070586649334187,0.014839346053186164,0.006470260671441594
173,4971,0.0020279187878058562,0.0007726200573934506,0.00026565265788508,0.0001320195133686112,0.0003989332332659469,0.0008469348220592839,0.0017056292162522593,0.012177256442834196,0.051515171834863455,0.08506107517052397,0.08778428075111895,0.09525722317800794,0.0851469061574288,0.06850577002743773,0.06132579742117336,0.06767503985285879,0.07771071031127935,0.072860778785466,0.06181138345643323,0.0391282076657288,0.021749192809135322,0.013572237559431863,0.008634207978677309,0.005389348983596498
174,4972,0.00041707354419525836,0.0003339563501766225,0.0,3.836424277771494e-05,2.0833956551849626e-05,0.0004312289821870902,0.0006810509344142667,0.0049521418081895285,0.011720795730265788,0.01800699365312474,0.020087155005377475,0.015378675601400521,0.014250007280361403,0.012590639190935145,0.014847062845006349,0.021503028772195346,0.026117115580406188,0.022922821331011103,0.020451182269727433,0.009719571491011434,0.005954205882752543,0.002466519385862734,0.0013536024297025238,0.0008513507714929373
175,4973,0.0005242895313716539,0.00027516173677055803,0.0,8.702291272732034e-05,1.846765132416187e-05,0.00024223631446894907,0.0014953756719268238,0.006983996464995055,0.015065973638305964,0.021260667690424437,0.02297472210297521,0.018878409337515282,0.015516724741465709,0.013532854256408301,0.014170067996942967,0.01844093244295067,0.023789085040001764,0.024359980330578124,0.021141147059635594,0.012829804679703169,0.010021487504853117,0.004673666164313517,0.0016972369583177409,0.0012249728110234842
176,4974,0.00022636344447236106,0.00025719735160120624,0.0,1.288808961576217e-05,6.444044807881042e-06,0.0001687987230230747,0.00020315152847388395,0.004335743990511847,0.010245750921313072,0.014901455014161766,0.015156902606671897,0.01254568294249396,0.010974504113131037,0.009728900050592813,0.010664662723656055,0.013718602177134599,0.01377609191278467,0.01590848222468366,0.012272944779266695,0.010253979964255533,0.005710438104328211,0.002842361056848651,0.0015051682467098417,0.0004898691529375552
177,4975,0.00015013306965053043,0.0002311013475361679,0.0,0.0,0.0,0.0002551955445273076,0.0002551955445273075,0.0036601985804038772,0.01013316022855668,0.014644402662687255,0.015076350104191042,0.013317684961992286,0.011414114118202007,0.010579828860585398,0.010613365756743357,0.012884855050366356,0.012728809654623922,0.016971171145668797,0.012888113165371612,0.010411584125482574,0.006389141436713304,0.0033852473475140554,0.0018529854284838547,0.00048299613632653347
178,4976,0.00013132188378407834,0.00030999840619929254,5.971156304441319e-05,0.0,0.0,0.00028179540849642944,0.00034131126805660064,0.003146181020897291,0.009936783892460698,0.013480601872440375,0.013169107620970823,0.012575427797921673,0.009791428806976308,0.009501540032135524,0.00868441319724276,0.011801088874963485,0.011813611410482431,0.015388355131501634,0.012171390240679831,0.009108264402472952,0.006009463686953034,0.0031434167358564283,0.0017937494325007736,0.0004901627851162783
179,4977,0.0006538634049381031,0.0006996280051122177,0.0009793629617385839,0.0,0.0,0.00014105604836671704,0.0007817214849554093,0.0051736764283167366,0.01870098246951153,0.03065802053597866,0.025930523132971433,0.027245017355435178,0.019833073812335348,0.021935296568092667,0.017265994405342187,0.025345238982938008,0.028491121233865806,0.03194845973828708,0.027262950445178354,0.01662929775390371,0.012227961833667554,0.0064366074885232735,0.005525989841943375,0.000979666470115883
180,5075,2.2487255822475993e-05,0.00012589326523460497,0.0,1.646058219724953e-05,2.573351297141734e-07,0.00011020468842649814,0.0005741688412876539,0.0027377139136019863,0.005347472143910627,0.006578681130939935,0.007290784440887892,0.005712147359293316,0.005815659089340705,0.004812764137766955,0.0059937428271752925,0.005050177260353497,0.0065236389012015535,0.008040914291198532,0.007813109954024282,0.006107772030628142,0.00297136344133162,0.0018253191364643283,0.0006658268786790282,0.0002206667119827104
181,5076,1.1226095189838099e-05,0.00011217230497541849,0.0,4.867883310762011e-05,0.0,0.00029450190458101016,0.0003351829490738287,0.0034243221441743973,0.008092523859556668,0.013388047900234715,0.009918639748191377,0.009355484221335877,0.009555773267361055,0.008695223860420855,0.007817327312649348,0.011349279337548314,0.0097547429571828,0.012256889702129911,0.013807535952225935,0.008733882892974977,0.005815282959314752,0.003103387618330853,0.0014702148554711467,0.00043710099533560154
