hour,cellid,smsin,smsout,callin,callout,internet
8,9970,0.00017803991610997082,4.1639648695774775e-05,0.00011651545375078833,0.000114050331903674,3.209740581720703e-05
8,9999,0.031289012168025265,0.0288823855713867,0.022609693817834276,0.031052724078951127,0.023388897042342767
8,10003,0.09611959721594349,0.08050966979974167,0.05592052204187478,0.06488708674025097,0.03715575598923463
8,10040,0.14261937584373394,0.08046537611534561,0.08730799426145268,0.08701690768423896,0.04503011144294687
8,10051,0.03443457208552089,0.01964402758266371,0.024380105746904687,0.02796285350772554,0.01755999401354965
8,10052,0.06347785251383571,0.02950094336004787,0.03961351875065856,0.03811987559089953,0.027641074458971095
8,10112,0.01924863518095245,0.006865738083964489,0.013037328903676934,0.02396167307901236,0.012902005777096616
8,10234,0.01361037423106632,0.013909870229175567,0.005136103004087145,0.0056287732218082,0.0020670699508750752
8,10278,0.029773892189700682,0.013450464786812222,0.018293973782631305,0.01361414048236699,0.012682260080242591
8,10282,0.011783441926658183,0.004069071555155507,0.010972996932271852,0.011485617935923502,0.009124533208669794
8,10388,0.019057036650394057,0.01983375626172005,0.018994554042608296,0.015372666644783994,0.006805171127709428
8,10392,0.04265997720169795,0.013594937927117549,0.030040696211722895,0.06286188312311228,0.04996616232692501
8,10394,0.009713380057015922,0.005604349923033344,0.008096139288675967,0.010327480513633537,0.0037698031493155868
8,10437,0.005997381520583484,0.001864491829011971,0.00398530795592788,0.0029940445675669582,0.0014551587332422417
8,10507,0.02295235050784072,0.016486072777871848,0.019796755356047212,0.024697116222786038,0.016448091668066576
8,10516,0.019912465306761176,0.013473882122392224,0.01741256094496624,0.020194854033562457,0.010894892185002336
8,10571,0.02050759098167981,0.014406847461933433,0.02348706841306479,0.020794237481319627,0.010930298072659491
8,10822,0.1755913124584111,0.12900686490225996,0.14706911366497086,0.13794110966648263,0.11897508883451115
8,10971,0.01846782779710634,0.008952073486528189,0.017723885281653157,0.018982247351482993,0.01595721280334808
8,11218,0.036441842774693395,0.008208079867283176,0.019996318199350042,0.017397383570440114,0.010708390087359927
9,160,0.0081718302222241,0.009293162730543173,0.00881078854421737,0.009921026652210833,0.00583770052237792
9,288,0.00021902994370031527,0.0002512591818853044,0.0002771977468059054,0.0003427619333258854,0.00013224839525909708
9,507,0.06983374577977941,0.025830229962597248,0.03342403550437051,0.055061959831627656,0.10041124788071089
9,1096,0.16340311987593722,0.21376153907875922,0.0942706781976022,0.07045223770618994,0.060092980214130697
9,1296,0.01487266559611039,0.008582323211244525,0.01483461495950137,0.014749964182831074,0.013109536625112262
9,1332,0.13531199478661643,0.05017253765923305,0.10355992248547811,0.11600231279310956,0.10522917143252063
9,1446,0.03272316235000858,0.011348450012995283,0.024085639244622835,0.027938055962726055,0.016176413831473217
9,1580,0.020218976807000234,0.013197427471960413,0.012361982424123105,0.01393877977015356,0.007093687782749857
9,1675,0.010405932106361029,0.00075218020118051,0.009849512230801811,0.008072716154799155,0.027011243712057823
9,1676,0.02981629560150862,0.006533013315386756,0.021424513336698214,0.017824590951091197,0.024838242611625164
9,1678,0.025384623047249116,0.015805110212453417,0.02052054961886641,0.022657795090379452,0.011703539283234764
9,1797,0.06693162992194597,0.07214955661310475,0.0628109636004164,0.060212852400871805,0.024542040550405982
9,1810,0.006491711637286183,0.003781331365993946,0.005458911855947189,0.004949971839270181,0.0038603459413536828
9,1881,0.055930040603421306,0.030801704367045643,0.060565488956312884,0.06439167992515533,0.053823972466884466
9,1889,0.013676244429963685,0.00968110117560741,0.012002568541974668,0.010833147619052713,0.007463088247161678
9,1905,0.05352752465521876,0.03053603534863132,0.04757560777369456,0.05390883971613744,0.03348558693521754
9,2021,0.04084016710837157,0.02911146766541744,0.04224855297350232,0.04962688612021551,0.04817134920252101
9,2025,0.08085358920045907,0.05330136368988696,0.06208302611957239,0.06712229085276544,0.043733373052306165
9,2125,0.0020694551950356326,0.0011584783324058636,0.0027785460551980616,0.002337293966192563,0.002676534180625057
9,2126,0.00784516043769024,0.0041297006728605095,0.009460475554427417,0.009097610799206452,0.0035844435459248467
9,2144,0.11608784859130442,0.07535893844737082,0.0904005584338896,0.09745544109317404,0.06850605051748464
9,2167,0.023387873639012298,0.011764705649121316,0.014938435874107434,0.01571221958200854,0.007178615612828718
9,2257,0.05442506526260514,0.041496552664506164,0.06546072866715572,0.07017079365985883,0.04649852835376192
9,2383,0.44921548093857533,0.24725140507355334,0.48558419491640326,0.4186126441186868,0.35432724810291405
9,2384,0.1824602430410269,0.11321955361404629,0.20315110534550468,0.2223345672532828,0.18418646343481096
9,2387,0.118405883686392,0.09306520082574443,0.10402307274619971,0.11248853637873914,0.12034596676343727
9,2398,0.00035021069112316,0.0002503750364537224,0.00010547135384484448,0.00011751673240796786,0.00029738744344773955
9,2476,0.0031453883254519825,0.002122992726196087,0.004652412923131732,0.0025527224121061234,0.002051636009536924
9,2485,0.020818297186511268,0.009066948464270343,0.005327351933995087,0.009086362715815735,0.01254700976995533
9,2511,0.14552443611769084,0.11846904794492115,0.09796658792057943,0.10157760377667928,0.07208388320251598
9,2582,0.0018506740644299404,0.003932590178247409,0.003973708595333885,0.0030855291072624373,0.004700172850025098
9,2592,0.013283755047681277,0.01622817359565052,0.0149232421503606,0.010492575933814516,0.013321455320472105
9,2612,0.09208326919005702,0.04631320390706419,0.10439470002978588,0.09959999360075317,0.07239716652218613
9,2715,0.022593861862855457,0.021154457174256385,0.015852314986152173,0.01893291058713096,0.01688896932255829
9,2739,0.4461408578087324,0.2522842601113637,0.3501608615897935,0.4139727045462663,0.29404034910982535
9,2823,0.013096384106714917,0.004473151628290957,0.01115832114725584,0.01699427427733174,0.0074934498164999945
9,2825,0.02294291925853465,0.008221494244556005,0.017946172179699002,0.028572836864307245,0.009420052736515883
9,2943,0.028030615141063444,0.005506158390252774,0.014775668617195994,0.031532426905060126,0.008198645181008497
9,2963,0.14827428282743257,0.0906872858926175,0.10868428629278551,0.12172550090689574,0.08784626709227931
9,2974,0.11301382203759147,0.06876728674036622,0.07546444904948237,0.09762302367153051,0.07763176552656932
9,3047,1.9814907383250033e-05,6.927645728975722e-06,2.7021287364655168e-05,2.6413660016896073e-05,1.0334501596354372e-05
9,3061,0.002685897496549724,0.0023466161973061165,0.0019118519014464533,0.002441765962794401,0.0013252461077430922
9,3318,0.08950562130701047,0.05611568792520442,0.06671645252334388,0.07314497607300711,0.08148873766075304
9,3338,0.01904257467077732,0.010186420857419283,0.017287991856913296,0.021501110254030145,0.01935233603335224
9,3342,0.003917635909892902,0.0021691822598523,0.0032054509540255585,0.004747556737518839,0.002868279083618904
9,3416,0.008968932175140585,0.01124523971516719,0.0075645357955887935,0.007191352544879553,0.005844551545621244
9,3448,0.003257436032769965,0.0023345947704602604,0.003187544788135529,0.0025782959755942616,0.0024258880204103064
9,3533,0.005502737199492068,0.006869413551982223,0.0046677169719088535,0.004429137472236645,0.003573929292315768
9,3648,0.024558755238069493,0.025522921755814148,0.03178407250962462,0.0301957493138622,0.01337441633527923
9,3749,0.016711901853397573,0.009445917700628451,0.015204337270842928,0.017077799314413996,0.009040126135359226
9,3772,0.0505186986349421,0.02735049176194998,0.05987361185492537,0.054409653559972744,0.05643058227752147
9,3787,0.013589266651413504,0.008184961467904163,0.0172726102724226,0.018634469075370204,0.013034514794346195
9,3901,0.012187241124126495,0.00879804783637893,0.015395592608743286,0.018418395883102158,0.013659206023452617
9,3910,0.044298199548315015,0.03347001270580475,0.03350926317269585,0.03825929521384968,0.03552109561304406
9,3911,0.10534744410232204,0.07963818083595813,0.10848509683513993,0.11858352371084951,0.09491474496554697
9,3916,0.06661903694256453,0.03051179280188544,0.03876942133769782,0.05541941588989811,0.056208044733046254
9,3917,0.1331625599270791,0.0817841988035569,0.10796789801268715,0.0998351262885341,0.07796779441279619
9,3926,0.052653215067606535,0.029315659548275814,0.050792622514263204,0.05213039921666217,0.03510634279296027
9,4023,0.007680811914698885,0.005912172576583364,0.011192375477710539,0.01474830447785177,0.01147469334458402
9,4115,0.04452450568974687,0.031132295960028186,0.020727417423970836,0.020373141275557602,0.012799760531809532
9,4130,0.0008839576059842426,0.0006779325205256222,0.001695479821792995,0.000925628035339051,0.0005264639665160646
9,4146,0.08089014048663346,0.0461888787456716,0.06483865470389176,0.06848067499137767,0.06219934234076637
9,4158,0.051650273684313436,0.03589220367061576,0.04999775762454482,0.047343401018302304,0.033133685197967215
9,4213,0.026263671972243437,0.012467022529715474,0.024660182965464194,0.024880681069763762,0.014879086133639877
9,4340,0.0021309934911733913,0.0009575026397139134,0.0017395482900905371,0.0019067356427101847,0.0012276652514059024
9,4392,0.16189548357096412,0.13741794378469574,0.12760716974968747,0.20697365756282068,0.13233624718305922
9,4418,0.005857434425593741,0.0032440026067836404,0.005778590293915702,0.0056565237663163985,0.005813426807530003
9,4491,0.04651582739951942,0.022740478929759094,0.04016836481666533,0.03657539035521502,0.02358564011961837
9,4499,0.24936532078488596,0.18281222577897227,0.20270984512172918,0.226835629119075,0.19107987107594418
9,4519,0.021271237922519563,0.010321936947280829,0.02384490695991225,0.023024858461719453,0.01247978185681761
9,4521,0.005365342302319967,0.001127130953799158,0.002266281830563653,0.002658914250316455,0.002332647663242862
9,4522,0.0060323951483882525,0.0008308312399104755,0.001549879853146167,0.0021334063875041854,0.0024367958615363326
9,4527,0.038850919217713144,0.03303993172987738,0.023776049932903272,0.03936383764549361,0.026587619960502882
9,4589,0.08821512274826923,0.050651045092200524,0.08935475686264302,0.09554436811990526,0.04660238842748301
9,4599,0.014228367478146361,0.007748636005546682,0.013792140366144179,0.015224865898082775,0.00844900965004647
9,4605,0.011739183127295886,0.006160320355603107,0.015596588672229239,0.01557407003428055,0.009436685170238927
9,4639,0.009956885912471625,0.002884817527082236,0.007382441460006642,0.0073859930709722675,0.007474961815964732
9,4739,0.07661475898101996,0.02886120412365485,0.058748284043929726,0.06225153831298205,0.038124215740547036
9,4847,0.31518272926992313,0.24099646017037873,0.2932448706565433,0.34018142990290773,0.224884173553037
9,4860,0.05016687298529596,0.02980481290061433,0.04558682215748,0.050487820498341385,0.03209735828860917
9,4927,0.0005324285146146571,0.0004749304936659193,0.0009352616475508333,0.0013030595024747591,0.0010482713183232227
9,4943,0.0123951853621501,0.006352129426363387,0.01359386413935454,0.014444492142417917,0.006550696940786885
9,4950,0.02217652314251702,0.010959185350897944,0.017357842718384017,0.023984518992210407,0.01687361624170014
9,4961,0.16709547258284535,0.09407226653604726,0.11430364717977752,0.11345582094882067,0.08816030216961789
9,5091,0.11918174680700007,0.052995798872823546,0.09118729323894936,0.08999982558958695,0.06948643252953997
9,5093,0.127018744953105,0.06569008725342625,0.12672682186827916,0.12031164666606345,0.08303053010360895
9,5159,0.0015045099949754007,0.0011393973483624091,0.0017710633280229274,0.0019842384214689606,0.0012504013818053319
9,5170,0.17077479496072656,0.06859124294628614,0.1472994514869671,0.1377916848920036,0.0940015726603634
9,5190,0.07403614824441981,0.044691988434417976,0.06458646642713861,0.0620908115334228,0.04154483082638405
9,5236,0.0037578086714404957,0.0028663215046164647,0.00309898551199355,0.0034318058476179563,0.0025407348284240097
9,5237,0.00804995939102424,0.002483219647004342,0.011039803555119689,0.01555706421916992,0.007948612431310613
9,5277,0.00955835276654329,0.005549802171020188,0.009130382138366675,0.009558041374752772,0.0058041510127147915
9,5289,0.029305623734700602,0.017282063774385317,0.025815209491516618,0.033239207147721404,0.021192653617002278
9,5342,0.02199772883734611,0.00781424335512628,0.018187093586806206,0.020138490966804222,0.025764191764255696
9,5420,0.02170108840112217,0.010799523646365798,0.01725091122160951,0.023702128809271198,0.016796745823209218
9,5436,0.4608063188135222,0.24912407654505972,0.34689682479383693,0.4089204299114249,0.29131794588287085
9,5540,0.11717903279853391,0.08457504568451459,0.15932944727429785,0.13369601524420996,0.08916203321104892
9,5545,0.14499047465841408,0.07795963912558891,0.13218524181808713,0.11190201073396053,0.11899516678927707
9,5549,0.38118238236857854,0.31526042541960353,0.4586487180122616,0.5437837458018473,0.32351219479616133
9,5555,0.09629024831597233,0.060566614942761984,0.09020009359289838,0.08859300352952902,0.06446439835018962
9,5582,0.049007469419983,0.04381672367973321,0.05325680993119921,0.05206765157849053,0.03981255450610504
9,5653,0.015378681928640161,0.0076620391850212265,0.02566860935298628,0.014407088215905639,0.009614388229395447
9,5657,0.12320837016268528,0.08750884778072948,0.09405164609379082,0.09049235549722758,0.177168166163543
9,5666,0.5046691071805333,0.3420113909930407,0.7123586383288877,0.8589281105180282,0.4802273722452777
9,5667,0.7233324571780948,0.31748975763247667,0.7613522885149111,0.6035095012484168,0.5913430092053051
9,5679,0.11848670220119936,0.061677455019293045,0.07712703693863088,0.09566923440627963,0.06379862076564598
9,5685,0.04650005512313425,0.0243827720453699,0.043905853539665946,0.03798125184234934,0.026557433567315665
9,5750,0.008076858066548244,0.00484580500145171,0.007743185929262949,0.008674607409913387,0.003516825404481895
9,5756,0.018337711752546604,0.011131947995606947,0.02684998085928852,0.02438969607479895,0.01356599505562639
9,5757,0.08841573921091612,0.05086406705702344,0.1289467611587165,0.09600145316413604,0.038250106482347355
9,5770,0.0348076546982797,0.021196289798243974,0.02683912259290181,0.02670191660214602,0.027393941771832717
9,5781,0.20631473613793766,0.12473128835103858,0.21335378534766278,0.18552617575084104,0.1469287570833223
9,5833,0.004877592148280678,0.0021583212004993094,0.004324283251807079,0.002790223934398884,0.0013496972178600431
9,5870,0.0009631585387759401,0.0007790804542984107,0.0018365108353172086,0.0012227788733416567,0.0022564619101027705
