hour,cellid,smsin,smsout,callin,callout,internet
2,5788,0.00020604926810808993,0.00035726136753447306,0.00014394485654613582,2.8373120109774043e-05,0.0064211059393469655
2,5789,7.759885814073292e-05,0.00023576381996679395,0.00010372397941930058,1.854114977438673e-05,0.003311332184188702
2,5790,1.0145806320217514e-05,8.372096432323988e-05,2.395546264953702e-05,1.9117619922714213e-07,0.0008043435589079011
2,5791,0.00013377757040780914,0.00015172484575415616,0.0,0.0,0.005768526272846524
2,5792,0.00018398988978742933,0.0001954125045057477,0.0,0.0,0.015083577730474156
2,5793,0.00014873735692409436,0.0001579713943178219,0.0,0.0,0.009766156289250804
2,5794,4.267500594976408e-05,4.532439147648666e-05,0.0,0.0,0.0026993125668583235
2,5795,4.8636230842056536e-05,5.165570613443187e-05,0.0,0.0,0.0021616905224820515
2,5796,5.2104803632830666e-05,7.020836572472537e-05,0.0,6.797756085752102e-05,0.006622451788462421
2,5894,3.841656620956763e-05,4.088238752643651e-05,0.00028914858359607064,0.0,0.002646843643696299
2,5895,0.000821937545264147,7.599328454980111e-05,0.0002836660458662965,0.0005082383396389099,0.008715835801975914
2,5896,0.00022000430598566673,7.381104609513628e-05,0.00024119510771015718,6.39324538001756e-05,0.002829752129863276
2,5897,0.00015395507376622381,0.00019683311435508637,3.48991825332255e-05,8.959121143489806e-05,0.0022375891505963686
2,5898,2.9048948655068678e-05,3.161200518037707e-05,7.570009652561778e-05,5.238919468151506e-05,0.001821179985163735
2,5899,0.00046731199555262546,0.0004656328340113567,0.0003699355550214328,0.0005716616324705271,0.007689722774551085
2,5900,0.0008239634851572381,0.0006048774881304219,0.0009990585599865766,0.0004425726718755247,0.018547333548612387
2,5901,0.0005578707904254069,3.0650621907773746e-05,0.0003593789171843656,6.531329299208364e-05,0.011180354395908754
2,5902,0.00047305272619516575,0.00018587765945867968,0.0002705493993780077,0.00016960659402688849,0.006309111029222899
2,5903,0.00015201808776218258,1.5948612216103832e-05,0.00010072223453475154,3.552080946800908e-05,0.005676807934165618
2,5904,0.00025278515146056897,0.00021000203124046864,0.0001826216390888642,7.971589015022888e-05,0.0070609888312812615
2,5905,0.0006486231910343733,0.0002175071382619253,0.0001159897531628477,2.0181104501111156e-05,0.010485109899690533
2,5906,0.00017737188657232178,6.37179487537091e-05,0.0001706251709230658,0.0,0.0035305515832526335
2,5907,1.603337170938567e-05,2.6607361247257972e-05,0.00011505678900378015,0.0,0.0013521110685923029
2,5908,4.4906004035559796e-05,5.2316167553362717e-05,4.962018721302893e-05,0.0,0.0028304738577484187
2,5909,0.00011460651372907765,0.0001217216114773799,0.0,0.0,0.012403682963236486
2,5910,0.00014235360843404236,0.00015119132459759385,4.7695732819265295e-06,0.0,0.01270686523295717
2,5911,7.166830730901747e-05,6.070423708005687e-05,4.489230973639512e-06,3.284444506987191e-05,0.0027126029851981355
2,5912,5.0941813383068756e-05,5.133037002047195e-05,0.0,5.911224819186369e-06,0.0021700550588964356
2,5913,5.084552402264762e-05,5.4002158508013703e-05,0.0,0.0,0.00218521854988715
2,6011,2.2736880175118364e-05,5.997390087100006e-05,1.4149840669131067e-05,0.0,0.0025206703805915882
2,6012,2.4574420637863163e-05,1.885464702418255e-05,0.0005605673651037985,5.58074810471884e-06,0.0027238589749900965
2,6013,0.0002709492403989973,0.00017962205696330617,0.0002959559952726645,0.00028621980877526995,0.005249448739352749
2,6014,0.0007738507882465615,0.0005532374802683763,0.00018163905369427015,0.0005376782256880196,0.006719641062138691
2,6015,7.931168575682136e-05,0.00021542257217604813,0.00017947741135525936,0.00013173120555094015,0.0029031727053671842
2,6016,0.00041071958003992373,0.0006126392373980889,7.313620108535876e-05,5.7282571417199044e-05,0.012457709509356634
2,6017,0.0007205471039281527,0.0003395929689183107,1.704146603601545e-05,0.0002924255112978631,0.019219623250635812
2,6018,0.00417093679320887,0.0049651852961489955,0.0012058278925401518,0.0036295559213565596,0.009821726600457825
2,6019,0.00012761305501347327,3.878457155272812e-05,0.0,9.557563767523825e-05,0.008131477519129966
2,6020,0.00022377855771358847,9.457722014490406e-06,2.4415069176663586e-05,8.542112053253214e-05,0.005569181892876395
2,6021,0.0004623825752747585,0.0004391291813223504,0.00037396785823658597,0.00018392083395745438,0.008945734832556231
2,6022,0.0005372516553570334,0.00022276995813558543,0.00014840671327284326,0.00012616023078390747,0.008432334479729396
2,6023,0.00015533012697880455,0.000320477905011949,0.0004277483468596368,3.0104150380269365e-05,0.004136582186619964
2,6024,1.0367625364506296e-05,2.3855916945488256e-05,0.00028255951109401253,0.0,0.0019044209977132158
2,6025,2.3629684439351116e-05,1.0526669389168068e-05,3.960124495013232e-05,3.104718486098374e-05,0.002923975833190969
2,6026,0.00012010833903225538,2.157618001878257e-05,0.0,0.00023351373074655097,0.004048900869953297
2,6027,2.9219419587317303e-05,2.0809096017525327e-06,1.2115222807407396e-05,6.16948450499702e-05,0.006010711650041221
2,6028,0.00042904727441743805,3.498386540542838e-05,0.0,0.0008964677692730154,0.003515565978615274
2,6029,0.00039199271496165224,5.2605090286383345e-05,0.0,0.0007750573246473466,0.0026700193267135473
2,6030,7.846810742016102e-05,3.019677601928765e-05,5.896096401949685e-05,0.0,0.001899559905813439
2,6128,4.590145174010839e-06,3.1230711539249562e-06,0.0,0.0,0.0007117444179902963
2,6129,6.340971583996426e-06,3.887153160496043e-06,4.6438111502062766e-06,0.0,0.000902606992457006
2,6130,1.9698421045998458e-05,4.331541759273126e-05,3.421778139993799e-05,8.91624704866111e-06,0.002717108135821863
2,6131,3.7620461109237784e-05,0.0003545553651155737,9.759064046068842e-05,8.514218590191334e-05,0.0038740918417558144
2,6132,0.0001196754644483295,0.0002648322053059275,0.00021576387954160437,0.0001717470067893504,0.003885311447219968
2,6133,0.0002594976719759311,0.00028936039377291386,0.0002833857838429723,0.0002339208511644863,0.006671022429678215
2,6134,0.0008461224117447609,0.0006124647297610305,0.00019154289362748788,0.0006154411896695074,0.012845603956270999
2,6135,0.004005638617765529,0.005728636588410281,0.0012061350894647432,0.0032779159395338354,0.013117702779311124
2,6136,0.00017538292631739694,0.00013367232440974946,9.796895449390534e-05,5.386029746932735e-05,0.007498700344123732
2,6137,0.0002673449611136465,2.3064441640711613e-05,1.9846919350358197e-05,0.00013184387469195784,0.005452411504037771
2,6138,0.00017230969436738035,0.00020969186164552088,9.573687123846999e-05,2.7878681105659516e-05,0.0036379227622430526
2,6139,0.00022833288031653975,0.00022233731269394782,6.214739613286677e-05,5.178421875772907e-05,0.0041233709182594445
2,6140,5.262377698428033e-05,0.00012320481101927604,0.00011074764695660759,4.244665389354777e-06,0.002664923367919099
2,6141,7.427895953352921e-07,1.577808164491844e-06,9.067164093769197e-05,0.0,0.0028276976731254106
2,6142,0.0,0.0,1.0554118295768008e-05,0.0,0.005146878802929165
2,6143,1.7138903728063203e-05,2.5027228058981506e-05,0.00035848701526356217,2.853465746035979e-05,0.0024139260997519084
2,6144,2.4357428052996546e-05,0.0,0.00021800008527913197,5.512544520278285e-05,0.005018573033111685
2,6145,5.9125558487078484e-05,3.132391258366305e-05,9.436050396302265e-05,7.546179126335309e-05,0.0034700691127462005
2,6146,0.00010107247518452787,3.336334404225032e-05,9.784907559930797e-05,6.707719993979436e-06,0.002252691841310847
2,6147,5.869454486857781e-05,0.0,0.000250782717298203,0.0,0.002156784309193463
3,4022,0.0,0.0,0.0,0.0,0.001087308630683001
3,4023,3.2574064565731013e-06,1.1704120029306243e-06,0.0,0.0,0.001239853872798677
3,4024,0.00025308358238166967,8.37390778576918e-05,4.7542303485407994e-05,1.2284347310113084e-05,0.0038614238104768303
3,4025,0.000806795003154423,1.5338831435364124e-05,0.00018433667926003215,0.0,0.0033880607858483014
3,4026,0.0007397793343668919,0.0,0.000177401939593713,0.00019557202148580972,0.0035448487613165915
3,4027,0.0005539133848023195,0.0,0.00021211068634210194,7.769702193502998e-05,0.002891877684085275
3,4028,0.001054497593497986,0.0,0.0002409318152853118,0.0,0.003944820684570218
3,4029,0.0005245149013295576,0.0,0.0005639307964355139,1.2273175341142021e-05,0.0058184113392141905
3,4030,1.0675971365554915e-08,0.0,0.00075431463320361,9.273943557272534e-05,0.006205652391975933
3,4031,9.064921301890357e-05,9.057965485812981e-05,3.7892084317539977e-06,0.00011214647139264895,0.003674623957848343
3,4032,7.63084528517616e-05,0.00018142886457883818,0.0,0.00011286394783673458,0.006103162030361934
3,4033,8.579123139793931e-05,0.00010033010447839887,6.7523393076428464e-06,5.013324837650897e-05,0.006245559492504503
3,4034,2.9396093462082536e-05,2.6642669926358264e-05,7.488583428485816e-06,2.9908905274837168e-05,0.006787170065017349
3,4035,5.7521905712223936e-05,0.00011767499900308612,2.670975810479301e-06,5.811311500907726e-06,0.004289730763152932
3,4036,8.394707798002904e-05,0.00015993460749102857,4.620887747040556e-05,1.336625096313132e-05,0.0033513742526038834
3,4037,6.399997400154621e-05,6.463009244761771e-05,1.3939742959884966e-05,3.5884426462723314e-05,0.0021926819372346342
3,4038,5.079048206512759e-05,0.0003342331211559756,3.9004785222329955e-05,0.00012884781468790844,0.002170491327818717
3,4039,5.773469779217287e-05,0.00011366146969414504,2.439127758576243e-06,4.7650163131084044e-06,0.002729487353369496
3,4040,4.073282672608012e-05,0.0002983605048751767,2.7231321561124405e-05,1.546911256596696e-05,0.003582682097967918
3,4041,1.639834353524306e-05,0.00046727182099722767,1.0257515238453497e-05,3.262786955777695e-05,0.004176358515515747
3,4139,0.0,0.0,0.0,0.0,0.0004136627168776052
3,4140,0.0,2.674563260167423e-06,0.0,0.0,0.00020574382700249035
3,4141,9.019229969233167e-05,6.833523564655609e-05,2.802866555660951e-05,3.4570477596772605e-05,0.0011434652168068066
3,4142,0.0004202858578771205,3.93588821737667e-05,9.151783963978143e-05,2.208452878313112e-05,0.0027486574143246166
3,4143,0.0003281080096162335,4.953540082054043e-06,0.00010679883268327738,2.9822763394434828e-05,0.0017491360312501983
3,4144,0.00023142109319486005,0.0,0.00013644476781590645,0.00010967325212834462,0.0019731093795652874
3,4145,0.00032392732125807413,0.0,0.00010495102070699397,8.190869095236644e-05,0.0018790146771473209
3,4146,1.7428480760094657e-05,0.0,0.00030566319812035895,5.464747958493952e-05,0.002897696765079445
3,4147,1.9804251016660236e-05,0.0,0.000383459333898349,4.304772319658969e-05,0.0040279365395233585
3,4148,0.00013024480644257527,0.001682506751761294,0.0001815782199713158,0.00026319376762061497,0.004856396596991931
3,4149,0.00029085432883251813,0.0001201267677388132,0.0,0.00027938211097645123,0.009653478990654704
3,4150,0.00011768934260191365,0.0001299131505950777,0.0,7.737994094221808e-05,0.007086865739815326
3,4151,5.13108349317054e-05,4.294737470394682e-05,6.933126422543945e-05,2.522291540007746e-05,0.0065782611460352605
3,4152,8.798078178537791e-05,0.00014605895262660644,2.1335612564457687e-06,0.00033940699764964784,0.004141437023899004
3,4153,9.044571685957472e-05,0.00015388642942772515,2.2353066043733275e-05,0.000958089860326696,0.005361675401310961
3,4154,9.246698800107508e-05,0.0002983292689215424,1.2365251520639088e-05,3.2766982403105014e-06,0.002617804629880241
3,4155,6.85889950416491e-05,0.000158723500836986,1.5113197029971292e-05,1.7048039908392942e-05,0.0023180834663851816
3,4156,5.337210239982621e-05,0.0001873138938243903,0.00011461701012329679,0.0002246342394330003,0.0028527724364354376
3,4157,2.7482321731901803e-05,0.00017004556612697393,0.00010586787097941517,6.337440668018828e-05,0.0032131682710861034
3,4158,2.114417244780991e-05,0.0003471758428221874,4.18997887978655e-05,2.701669669975592e-05,0.0037398658745984477
3,4256,0.0,5.497492572379709e-05,0.0,0.0,0.0003257486245429951
3,4257,2.710412313398978e-06,5.9240653799686e-06,2.4771021303999476e-06,2.0447244420898562e-06,5.315588129740551e-05
3,4258,6.521497802840345e-07,1.1179728649606302e-05,1.2871341763809316e-05,3.088999630838912e-05,0.00034683203603812663
3,4259,1.5072623465863674e-05,3.254320583349369e-05,3.040654357762171e-06,0.0,0.006898879347372057
3,4260,7.862674615480366e-07,3.3778354103574043e-06,1.7964654256073414e-07,5.295128500027193e-06,0.0038885289312734247
3,4261,0.00013775247912967752,0.0,1.171016685854721e-05,5.295128499759749e-06,0.003208370450041243
3,4262,3.930567985743921e-05,0.0,0.0,2.851223038409869e-06,0.0022013444289332744
3,4263,2.0433009637433305e-06,0.0,0.0,4.463376867801807e-05,0.0010626464855736416
3,4264,0.0,0.0,0.0,1.0507258686694015e-05,0.00046821118293325574
3,4265,0.0002211263950098991,0.0,2.6548047360101762e-05,0.00015695400279003096,0.004656817521508959
3,4266,0.0003072559055414407,8.353627371441358e-05,0.0,0.0005749958458565641,0.011588583856852611
3,4267,8.022472937352208e-05,5.160670913571159e-05,0.00012093274831614874,5.246013065646525e-05,0.006341399916699897
3,4268,4.9295025217031325e-05,1.0402270355495593e-05,0.0,0.00035703968022683983,0.007839892615269151
3,4269,7.402248018608377e-05,0.00025785451462576584,0.0,0.0003759137656959443,0.004302291084128502
3,4270,0.00010051104637196627,0.000396411017780733,0.0,4.807584866423247e-06,0.0035152159206659167
3,4271,9.690637891951764e-05,0.00030414863483088536,0.0,0.0,0.0025993532607361193
3,4272,7.120868903587926e-05,7.928014012592779e-06,0.0,0.0,0.002339384446595873
3,4273,2.5694682927665717e-05,9.427909542898248e-05,0.00010172439072805449,0.00026321551851453027,0.0021915116515780486
3,4274,7.187968037404925e-05,0.0003536563220803285,2.7635151307843735e-05,0.00010077800054020029,0.004257351345336665
3,4275,0.0003445812662917599,0.000743706047310018,0.0,1.7200994928905466e-06,0.005794640871541392
3,4373,0.0,0.00013335911555625372,0.0,0.0,0.0005826948641738422
3,4374,2.870730633307947e-05,3.9938052125768914e-05,5.440059662427351e-06,4.49049832127686e-06,0.0007760834285977672
3,4375,0.0,0.0,0.0,0.0,0.0002145422497049945
3,4376,0.0,0.0,0.0,0.0,0.000878617960267138
3,4377,0.0,0.0,0.0,0.0,0.0008890136342452627
3,4378,0.0,0.0,0.0,0.0,0.0006605433500781113
3,4379,8.94656650631971e-06,2.218214039994561e-06,0.0,0.0,0.0020729989617100306
3,4380,1.6169311566987684e-06,0.01115443020617177,0.0,9.141479818570709e-06,0.0036571052543223417
3,4381,2.980866558160751e-05,0.0,0.0,1.7092479944525222e-05,0.0016965369721683916
3,4382,0.0004450882034384682,0.0,0.0,0.0002519264838089225,0.010178953373834048
3,4383,0.0003902350542675431,1.9020335338835087e-05,0.0,0.0003079796107829201,0.010465415708704408
3,4384,0.00024286260714948126,4.576465155589601e-06,8.758840616575726e-06,0.000509312548351369,0.007637231626147793
3,4385,0.00031095009483375776,1.0417350700867915e-06,4.163142382810006e-06,0.0005101725050823826,0.006576924179305053
3,4386,0.00013317328333440088,1.1828825226961195e-05,1.0751621759533923e-05,7.5011093319715e-05,0.0035079576687481323
3,4387,4.1053857734774816e-05,0.0,1.6260851723468788e-06,0.0,0.0032462549369565163
3,4388,7.047370465897185e-05,1.0160968655775573e-06,0.0,0.0,0.002518036477405899
3,4389,4.144543065155935e-06,5.1032919807393556e-05,5.3788005534769394e-05,1.4793193515362457e-06,0.001592314957958398
3,4390,0.00022075860475683602,0.0005633634680267605,5.268802248413045e-05,6.763855280585484e-05,0.004258424681185968
3,4391,0.00018644588878191274,0.000612497328218722,2.414599957280774e-06,8.174423878636016e-06,0.004111162756669866
3,4392,0.0004891500820588686,0.0011266365938449874,0.0,0.0,0.00773320114366535
3,4490,3.444067182144974e-05,0.00018743592184625556,3.147604558892119e-05,2.5981908039298464e-05,0.001662558279021792
3,4491,5.899518825746989e-05,7.932506045110253e-05,6.494614409755279e-05,3.272389016583145e-05,0.0019399293010521012
3,4492,0.0,0.0,1.4621766577865655e-05,0.0,0.0003462610252318749
3,4493,0.0,0.0,0.0,1.9696958196784805e-05,0.0004042153432701369
3,4494,0.0,2.26472715999827e-06,4.9328663401958475e-05,0.0,0.0006752984124712498
3,4495,0.0,1.5241452983608256e-06,0.0001540803864510881,0.0,0.0015278357008491716
3,4496,0.0,1.4207356825281504e-05,5.851404951214788e-06,1.5693494922417471e-06,0.003928590266713802
3,4497,0.0,1.4874124385415694e-05,4.1047365533400384e-05,8.931026284622992e-06,0.005403029029471585
3,4498,3.1009389673420654e-05,0.0,0.0,1.7545021661303775e-05,0.0065869714968489835
3,4499,0.00039554031081224015,0.0,0.0,0.00018509020221164606,0.01008969186767113
3,4500,0.0004059991212201512,0.003413769233785209,0.0003017055715206752,0.0005868663900107926,0.019492630618957354
3,4501,0.00011200195402165448,0.0010018714463292922,4.1579332539958694e-05,0.0006336647399852848,0.008161212100291537
3,4502,0.00012670660451335496,0.0,0.0001242373014292726,0.0001496218204629898,0.005933671636391878
3,4503,0.00010727515989143251,7.511411347083882e-05,0.0001515406630577723,0.00042578914452955,0.006011094905689847
